R2_train,R2_test,RMSE_train,RMSE_test,MAPE_train,MAPE_test,eta,learning_rate,max_depth,n_estimators,objective,subsample,diff
0.8359203330970663,0.5545259554445585,676779.4159584037,948744.0551904252,0.1568125068271342,0.2935282384298975,0.07,0.03,5,100,reg:squarederror,0.5,0.28139437765250774
0.8548135197369267,0.5721338042186612,636623.7652512316,929804.9480276442,0.18496431683603443,0.2990420138698533,0.05,0.05,5,140,reg:squarederror,0.2,0.28267971551826543
0.8548135197369267,0.5721338042186612,636623.7652512316,929804.9480276442,0.18496431683603443,0.2990420138698533,0.01,0.05,5,140,reg:squarederror,0.2,0.28267971551826543
0.8548135197369267,0.5721338042186612,636623.7652512316,929804.9480276442,0.18496431683603443,0.2990420138698533,0.07,0.05,5,140,reg:squarederror,0.2,0.28267971551826543
0.8162619328871394,0.5333249373867677,716175.2859448483,971057.9816816702,0.18696870834926196,0.29792560761066955,0.01,0.05,11,100,reg:squarederror,0.2,0.28293699550037177
0.8162619328871394,0.5333249373867677,716175.2859448483,971057.9816816702,0.18696870834926196,0.29792560761066955,0.07,0.05,11,100,reg:squarederror,0.2,0.28293699550037177
0.8162619328871394,0.5333249373867677,716175.2859448483,971057.9816816702,0.18696870834926196,0.29792560761066955,0.05,0.05,11,100,reg:squarederror,0.2,0.28293699550037177
0.8168431058110034,0.5331062101427484,715041.7392996951,971285.5189680428,0.1913336280184524,0.2995785276890661,0.01,0.05,7,100,reg:squarederror,0.2,0.283736895668255
0.8168431058110034,0.5331062101427484,715041.7392996951,971285.5189680428,0.1913336280184524,0.2995785276890661,0.05,0.05,7,100,reg:squarederror,0.2,0.283736895668255
0.8168431058110034,0.5331062101427484,715041.7392996951,971285.5189680428,0.1913336280184524,0.2995785276890661,0.07,0.05,7,100,reg:squarederror,0.2,0.283736895668255
0.7906965484856358,0.505086108287987,764377.6033224439,1000006.1875208162,0.15229888459854674,0.28550335996106135,0.07,0.02,7,120,reg:squarederror,0.5,0.2856104401976488
0.7906965484856358,0.505086108287987,764377.6033224439,1000006.1875208162,0.15229888459854674,0.28550335996106135,0.01,0.02,7,120,reg:squarederror,0.5,0.2856104401976488
0.7906965484856358,0.505086108287987,764377.6033224439,1000006.1875208162,0.15229888459854674,0.28550335996106135,0.05,0.02,7,120,reg:squarederror,0.5,0.2856104401976488
0.842869526985891,0.5571088437396297,662292.6988423846,945989.6160477825,0.15509036076193644,0.3121272015789886,0.01,0.05,10,80,reg:squarederror,0.3,0.28576068324626136
0.842869526985891,0.5571088437396297,662292.6988423846,945989.6160477825,0.15509036076193644,0.3121272015789886,0.07,0.05,10,80,reg:squarederror,0.3,0.28576068324626136
0.842869526985891,0.5571088437396297,662292.6988423846,945989.6160477825,0.15509036076193644,0.3121272015789886,0.05,0.05,10,80,reg:squarederror,0.3,0.28576068324626136
0.8595791781992569,0.5712008888966371,626088.1927912274,930818.0649462374,0.1702773860889976,0.2938091581439561,0.05,0.05,11,140,reg:squarederror,0.2,0.2883782893026198
0.8595791781992569,0.5712008888966371,626088.1927912274,930818.0649462374,0.1702773860889976,0.2938091581439561,0.07,0.05,11,140,reg:squarederror,0.2,0.2883782893026198
0.8595791781992569,0.5712008888966371,626088.1927912274,930818.0649462374,0.1702773860889976,0.2938091581439561,0.01,0.05,11,140,reg:squarederror,0.2,0.2883782893026198
0.8384502726642853,0.5485296167690416,671541.5258304836,955108.0333344367,0.15618169536833784,0.3173690242834517,0.07,0.05,9,80,reg:squarederror,0.3,0.28992065589524374
0.8384502726642853,0.5485296167690416,671541.5258304836,955108.0333344367,0.15618169536833784,0.3173690242834517,0.05,0.05,9,80,reg:squarederror,0.3,0.28992065589524374
0.8384502726642853,0.5485296167690416,671541.5258304836,955108.0333344367,0.15618169536833784,0.3173690242834517,0.01,0.05,9,80,reg:squarederror,0.3,0.28992065589524374
0.8555252605627112,0.5655339380474658,635061.4028149224,936948.6587571922,0.13328281582120807,0.28774568711287873,0.05,0.03,7,100,reg:squarederror,0.5,0.2899913225152454
0.8555252605627112,0.5655339380474658,635061.4028149224,936948.6587571922,0.13328281582120807,0.28774568711287873,0.01,0.03,7,100,reg:squarederror,0.5,0.2899913225152454
0.8555252605627112,0.5655339380474658,635061.4028149224,936948.6587571922,0.13328281582120807,0.28774568711287873,0.07,0.03,7,100,reg:squarederror,0.5,0.2899913225152454
0.838460093020575,0.5466942938099354,671521.1145386159,957047.4227928591,0.18205058444414826,0.2998642024833178,0.05,0.05,10,120,reg:squarederror,0.2,0.2917657992106396
0.838460093020575,0.5466942938099354,671521.1145386159,957047.4227928591,0.18205058444414826,0.2998642024833178,0.01,0.05,10,120,reg:squarederror,0.2,0.2917657992106396
0.838460093020575,0.5466942938099354,671521.1145386159,957047.4227928591,0.18205058444414826,0.2998642024833178,0.07,0.05,10,120,reg:squarederror,0.2,0.2917657992106396
0.7945890542922891,0.5026357121299154,757236.5174414283,1002478.7244145267,0.14773297377866626,0.28381196626595473,0.07,0.02,10,120,reg:squarederror,0.5,0.2919533421623737
0.7945890542922891,0.5026357121299154,757236.5174414283,1002478.7244145267,0.14773297377866626,0.28381196626595473,0.05,0.02,10,120,reg:squarederror,0.5,0.2919533421623737
0.7945890542922891,0.5026357121299154,757236.5174414283,1002478.7244145267,0.14773297377866626,0.28381196626595473,0.01,0.02,10,120,reg:squarederror,0.5,0.2919533421623737
0.8360951586516356,0.5437533205467555,676418.7683761693,960146.9871095613,0.1931638107750545,0.29836431656527096,0.01,0.05,5,120,reg:squarederror,0.2,0.2923418381048801
0.8360951586516356,0.5437533205467555,676418.7683761693,960146.9871095613,0.1931638107750545,0.29836431656527096,0.05,0.05,5,120,reg:squarederror,0.2,0.2923418381048801
0.8360951586516356,0.5437533205467555,676418.7683761693,960146.9871095613,0.1931638107750545,0.29836431656527096,0.07,0.05,5,120,reg:squarederror,0.2,0.2923418381048801
0.7943010108593477,0.5014753858510652,757767.2598359701,1003647.4098258764,0.14888220341516425,0.2848415979853203,0.01,0.02,9,120,reg:squarederror,0.5,0.29282562500828246
0.7943010108593477,0.5014753858510652,757767.2598359701,1003647.4098258764,0.14888220341516425,0.2848415979853203,0.07,0.02,9,120,reg:squarederror,0.5,0.29282562500828246
0.7943010108593477,0.5014753858510652,757767.2598359701,1003647.4098258764,0.14888220341516425,0.2848415979853203,0.05,0.02,9,120,reg:squarederror,0.5,0.29282562500828246
0.8789584617047669,0.5856276660368559,581282.1350093881,915025.5920670175,0.15041883561879013,0.3241155964141433,0.01,0.05,9,100,reg:squarederror,0.3,0.293330795667911
0.8789584617047669,0.5856276660368559,581282.1350093881,915025.5920670175,0.15041883561879013,0.3241155964141433,0.07,0.05,9,100,reg:squarederror,0.3,0.293330795667911
0.8789584617047669,0.5856276660368559,581282.1350093881,915025.5920670175,0.15041883561879013,0.3241155964141433,0.05,0.05,9,100,reg:squarederror,0.3,0.293330795667911
0.8608954656062551,0.5668230897946507,623146.8469871993,935557.5646785831,0.12284214461926721,0.2818928996866151,0.01,0.03,10,100,reg:squarederror,0.5,0.2940723758116044
0.8608954656062551,0.5668230897946507,623146.8469871993,935557.5646785831,0.12284214461926721,0.2818928996866151,0.05,0.03,10,100,reg:squarederror,0.5,0.2940723758116044
0.8608954656062551,0.5668230897946507,623146.8469871993,935557.5646785831,0.12284214461926721,0.2818928996866151,0.07,0.03,10,100,reg:squarederror,0.5,0.2940723758116044
0.7949106726828306,0.5005686179969935,756643.4706739059,1004559.7637233238,0.1470878229247305,0.28559914036174694,0.07,0.02,11,120,reg:squarederror,0.5,0.2943420546858371
0.7949106726828306,0.5005686179969935,756643.4706739059,1004559.7637233238,0.1470878229247305,0.28559914036174694,0.05,0.02,11,120,reg:squarederror,0.5,0.2943420546858371
0.7949106726828306,0.5005686179969935,756643.4706739059,1004559.7637233238,0.1470878229247305,0.28559914036174694,0.01,0.02,11,120,reg:squarederror,0.5,0.2943420546858371
0.8617012548679306,0.5637284091653114,621339.3778158373,938893.4987578167,0.12301254859152054,0.28607985107229267,0.05,0.03,11,100,reg:squarederror,0.5,0.29797284570261917
0.8617012548679306,0.5637284091653114,621339.3778158373,938893.4987578167,0.12301254859152054,0.28607985107229267,0.07,0.03,11,100,reg:squarederror,0.5,0.29797284570261917
0.8617012548679306,0.5637284091653114,621339.3778158373,938893.4987578167,0.12301254859152054,0.28607985107229267,0.01,0.03,11,100,reg:squarederror,0.5,0.29797284570261917
0.8597765692149101,0.5614797693057645,625647.9886814478,941310.0208709209,0.12541619246373753,0.2903149445015564,0.07,0.03,9,100,reg:squarederror,0.5,0.2982967999091456
0.8597765692149101,0.5614797693057645,625647.9886814478,941310.0208709209,0.12541619246373753,0.2903149445015564,0.05,0.03,9,100,reg:squarederror,0.5,0.2982967999091456
0.8597765692149101,0.5614797693057645,625647.9886814478,941310.0208709209,0.12541619246373753,0.2903149445015564,0.01,0.03,9,100,reg:squarederror,0.5,0.2982967999091456
0.8426212154014134,0.5437879636365912,662815.7992505253,960110.5341431492,0.15386322307635722,0.31616590393411514,0.01,0.05,11,80,reg:squarederror,0.3,0.2988332517648222
0.8426212154014134,0.5437879636365912,662815.7992505253,960110.5341431492,0.15386322307635722,0.31616590393411514,0.07,0.05,11,80,reg:squarederror,0.3,0.2988332517648222
0.8426212154014134,0.5437879636365912,662815.7992505253,960110.5341431492,0.15386322307635722,0.31616590393411514,0.05,0.05,11,80,reg:squarederror,0.3,0.2988332517648222
0.881467196283822,0.5821427820049755,575226.700972887,918865.2327357956,0.14949463803021312,0.3257541210310504,0.01,0.05,10,100,reg:squarederror,0.3,0.2993244142788465
0.881467196283822,0.5821427820049755,575226.700972887,918865.2327357956,0.14949463803021312,0.3257541210310504,0.07,0.05,10,100,reg:squarederror,0.3,0.2993244142788465
0.881467196283822,0.5821427820049755,575226.700972887,918865.2327357956,0.14949463803021312,0.3257541210310504,0.05,0.05,10,100,reg:squarederror,0.3,0.2993244142788465
0.8394226075006255,0.5380816939807977,669517.5400540029,966096.3738805155,0.180922114086383,0.3002323110472998,0.01,0.05,7,120,reg:squarederror,0.2,0.3013409135198277
0.8394226075006255,0.5380816939807977,669517.5400540029,966096.3738805155,0.180922114086383,0.3002323110472998,0.07,0.05,7,120,reg:squarederror,0.2,0.3013409135198277
0.8394226075006255,0.5380816939807977,669517.5400540029,966096.3738805155,0.180922114086383,0.3002323110472998,0.05,0.05,7,120,reg:squarederror,0.2,0.3013409135198277
0.818643046542602,0.5160373333676147,711519.5939561377,988880.4604195607,0.1845074086183191,0.32480060227901036,0.05,0.05,5,80,reg:squarederror,0.3,0.3026057131749873
0.818643046542602,0.5160373333676147,711519.5939561377,988880.4604195607,0.1845074086183191,0.32480060227901036,0.01,0.05,5,80,reg:squarederror,0.3,0.3026057131749873
0.818643046542602,0.5160373333676147,711519.5939561377,988880.4604195607,0.1845074086183191,0.32480060227901036,0.07,0.05,5,80,reg:squarederror,0.3,0.3026057131749873
0.8780237863610901,0.5748768483029052,583522.1315647388,926819.6725585349,0.14992277124126605,0.3046073272458685,0.05,0.03,5,120,reg:squarederror,0.5,0.30314693805818493
0.8780237863610901,0.5748768483029052,583522.1315647388,926819.6725585349,0.14992277124126605,0.3046073272458685,0.01,0.03,5,120,reg:squarederror,0.5,0.30314693805818493
0.8780237863610901,0.5748768483029052,583522.1315647388,926819.6725585349,0.14992277124126605,0.3046073272458685,0.07,0.03,5,120,reg:squarederror,0.5,0.30314693805818493
0.8403770905119022,0.5353121478960543,667524.7452725022,968988.2811123185,0.1777825559172396,0.3011486177271139,0.07,0.05,11,120,reg:squarederror,0.2,0.30506494261584793
0.8403770905119022,0.5353121478960543,667524.7452725022,968988.2811123185,0.1777825559172396,0.3011486177271139,0.05,0.05,11,120,reg:squarederror,0.2,0.30506494261584793
0.8403770905119022,0.5353121478960543,667524.7452725022,968988.2811123185,0.1777825559172396,0.3011486177271139,0.01,0.05,11,120,reg:squarederror,0.2,0.30506494261584793
0.9047445573632686,0.597783159878803,515661.4413262142,901504.6891020519,0.1381105625224632,0.3248933257828055,0.05,0.05,9,120,reg:squarederror,0.3,0.3069613974844656
0.9047445573632686,0.597783159878803,515661.4413262142,901504.6891020519,0.1381105625224632,0.3248933257828055,0.07,0.05,9,120,reg:squarederror,0.3,0.3069613974844656
0.9047445573632686,0.597783159878803,515661.4413262142,901504.6891020519,0.1381105625224632,0.3248933257828055,0.01,0.05,9,120,reg:squarederror,0.3,0.3069613974844656
0.8254406703678269,0.5181301934069236,698057.6504323537,986739.9743472042,0.15719666658099177,0.2941751528014572,0.01,0.02,5,140,reg:squarederror,0.5,0.3073104769609033
0.8254406703678269,0.5181301934069236,698057.6504323537,986739.9743472042,0.15719666658099177,0.2941751528014572,0.07,0.02,5,140,reg:squarederror,0.5,0.3073104769609033
0.8254406703678269,0.5181301934069236,698057.6504323537,986739.9743472042,0.15719666658099177,0.2941751528014572,0.05,0.02,5,140,reg:squarederror,0.5,0.3073104769609033
0.8353154018352533,0.5275289165634903,678025.8481876998,977069.5568487421,0.16598658959035764,0.31572385595524904,0.07,0.05,7,80,reg:squarederror,0.3,0.307786485271763
0.8353154018352533,0.5275289165634903,678025.8481876998,977069.5568487421,0.16598658959035764,0.31572385595524904,0.05,0.05,7,80,reg:squarederror,0.3,0.307786485271763
0.8353154018352533,0.5275289165634903,678025.8481876998,977069.5568487421,0.16598658959035764,0.31572385595524904,0.01,0.05,7,80,reg:squarederror,0.3,0.307786485271763
0.8817414673926403,0.5739524092356121,574560.8117417081,927826.8195934532,0.14761777794758554,0.32645911944445305,0.07,0.05,11,100,reg:squarederror,0.3,0.3077890581570282
0.8817414673926403,0.5739524092356121,574560.8117417081,927826.8195934532,0.14761777794758554,0.32645911944445305,0.01,0.05,11,100,reg:squarederror,0.3,0.3077890581570282
0.8817414673926403,0.5739524092356121,574560.8117417081,927826.8195934532,0.14761777794758554,0.32645911944445305,0.05,0.05,11,100,reg:squarederror,0.3,0.3077890581570282
0.8759410285535842,0.5626666360376869,588482.8983722469,940035.3174090921,0.16177619153804135,0.3273819087843991,0.05,0.05,7,100,reg:squarederror,0.3,0.3132743925158974
0.8759410285535842,0.5626666360376869,588482.8983722469,940035.3174090921,0.16177619153804135,0.3273819087843991,0.01,0.05,7,100,reg:squarederror,0.3,0.3132743925158974
0.8759410285535842,0.5626666360376869,588482.8983722469,940035.3174090921,0.16177619153804135,0.3273819087843991,0.07,0.05,7,100,reg:squarederror,0.3,0.3132743925158974
0.905873335102185,0.5919169837714319,512597.0399232955,908054.9398937689,0.13530339086176985,0.33078061322216484,0.05,0.05,11,120,reg:squarederror,0.3,0.31395635133075317
0.905873335102185,0.5919169837714319,512597.0399232955,908054.9398937689,0.13530339086176985,0.33078061322216484,0.01,0.05,11,120,reg:squarederror,0.3,0.31395635133075317
0.905873335102185,0.5919169837714319,512597.0399232955,908054.9398937689,0.13530339086176985,0.33078061322216484,0.07,0.05,11,120,reg:squarederror,0.3,0.31395635133075317
0.9051432471622294,0.5900901017956139,514581.164314235,910085.2335526046,0.13764583534530403,0.3217987644076144,0.05,0.05,10,120,reg:squarederror,0.3,0.31505314536661544
0.9051432471622294,0.5900901017956139,514581.164314235,910085.2335526046,0.13764583534530403,0.3217987644076144,0.01,0.05,10,120,reg:squarederror,0.3,0.31505314536661544
0.9051432471622294,0.5900901017956139,514581.164314235,910085.2335526046,0.13764583534530403,0.3217987644076144,0.07,0.05,10,120,reg:squarederror,0.3,0.31505314536661544
0.9004224027162071,0.5837917043932825,527230.5654338065,917050.4559642206,0.11948112681816417,0.2934707689547175,0.07,0.03,7,120,reg:squarederror,0.5,0.31663069832292456
0.9004224027162071,0.5837917043932825,527230.5654338065,917050.4559642206,0.11948112681816417,0.2934707689547175,0.05,0.03,7,120,reg:squarederror,0.5,0.31663069832292456
0.9004224027162071,0.5837917043932825,527230.5654338065,917050.4559642206,0.11948112681816417,0.2934707689547175,0.01,0.03,7,120,reg:squarederror,0.5,0.31663069832292456
0.9067531398876704,0.5878267728978165,510195.7855777028,912594.305301033,0.10673807880354665,0.28603105592691863,0.07,0.03,10,120,reg:squarederror,0.5,0.3189263669898539
0.9067531398876704,0.5878267728978165,510195.7855777028,912594.305301033,0.10673807880354665,0.28603105592691863,0.05,0.03,10,120,reg:squarederror,0.5,0.3189263669898539
0.9067531398876704,0.5878267728978165,510195.7855777028,912594.305301033,0.10673807880354665,0.28603105592691863,0.01,0.03,10,120,reg:squarederror,0.5,0.3189263669898539
0.8437091849819887,0.5214650388179941,660520.7820136918,983319.612331081,0.1363456047883831,0.2928361942680089,0.05,0.02,7,140,reg:squarederror,0.5,0.32224414616399455
0.8437091849819887,0.5214650388179941,660520.7820136918,983319.612331081,0.1363456047883831,0.2928361942680089,0.01,0.02,7,140,reg:squarederror,0.5,0.32224414616399455
0.8437091849819887,0.5214650388179941,660520.7820136918,983319.612331081,0.1363456047883831,0.2928361942680089,0.07,0.02,7,140,reg:squarederror,0.5,0.32224414616399455
0.9083457798031925,0.5859005516212227,505819.9936769982,914724.2466391069,0.1052348596596757,0.287773412230461,0.07,0.03,11,120,reg:squarederror,0.5,0.32244522818196986
0.9083457798031925,0.5859005516212227,505819.9936769982,914724.2466391069,0.1052348596596757,0.287773412230461,0.05,0.03,11,120,reg:squarederror,0.5,0.32244522818196986
0.9083457798031925,0.5859005516212227,505819.9936769982,914724.2466391069,0.1052348596596757,0.287773412230461,0.01,0.03,11,120,reg:squarederror,0.5,0.32244522818196986
0.9056174839002143,0.5807203945989228,513293.2271790427,920427.814312226,0.11028455505390349,0.29415357051485835,0.01,0.03,9,120,reg:squarederror,0.5,0.3248970893012916
0.9056174839002143,0.5807203945989228,513293.2271790427,920427.814312226,0.11028455505390349,0.29415357051485835,0.07,0.03,9,120,reg:squarederror,0.5,0.3248970893012916
0.9056174839002143,0.5807203945989228,513293.2271790427,920427.814312226,0.11028455505390349,0.29415357051485835,0.05,0.03,9,120,reg:squarederror,0.5,0.3248970893012916
0.9027859191176035,0.5768888690210356,520935.9696362655,924623.8476331653,0.14429641436527044,0.3112631225428284,0.07,0.03,5,140,reg:squarederror,0.5,0.3258970500965679
0.9027859191176035,0.5768888690210356,520935.9696362655,924623.8476331653,0.14429641436527044,0.3112631225428284,0.01,0.03,5,140,reg:squarederror,0.5,0.3258970500965679
0.9027859191176035,0.5768888690210356,520935.9696362655,924623.8476331653,0.14429641436527044,0.3112631225428284,0.05,0.03,5,140,reg:squarederror,0.5,0.3258970500965679
0.9003424675190167,0.5717810727057396,527442.1382473767,930188.1331711047,0.14996713076325824,0.3261750541343564,0.05,0.05,7,120,reg:squarederror,0.3,0.32856139481327706
0.9003424675190167,0.5717810727057396,527442.1382473767,930188.1331711047,0.14996713076325824,0.3261750541343564,0.01,0.05,7,120,reg:squarederror,0.3,0.32856139481327706
0.9003424675190167,0.5717810727057396,527442.1382473767,930188.1331711047,0.14996713076325824,0.3261750541343564,0.07,0.05,7,120,reg:squarederror,0.3,0.32856139481327706
0.8568040714549283,0.5281837451337326,632244.5486105608,976392.2297838416,0.18390895991406242,0.34093230960473997,0.07,0.05,5,100,reg:squarederror,0.3,0.32862032632119575
0.8568040714549283,0.5281837451337326,632244.5486105608,976392.2297838416,0.18390895991406242,0.34093230960473997,0.05,0.05,5,100,reg:squarederror,0.3,0.32862032632119575
0.8568040714549283,0.5281837451337326,632244.5486105608,976392.2297838416,0.18390895991406242,0.34093230960473997,0.01,0.05,5,100,reg:squarederror,0.3,0.32862032632119575
0.8486536550620052,0.5198956450115194,649988.5809342847,984930.7302535536,0.12935039669006654,0.29372879405479013,0.05,0.02,10,140,reg:squarederror,0.5,0.32875801005048577
0.8486536550620052,0.5198956450115194,649988.5809342847,984930.7302535536,0.12935039669006654,0.29372879405479013,0.07,0.02,10,140,reg:squarederror,0.5,0.32875801005048577
0.8486536550620052,0.5198956450115194,649988.5809342847,984930.7302535536,0.12935039669006654,0.29372879405479013,0.01,0.02,10,140,reg:squarederror,0.5,0.32875801005048577
0.8478447152833171,0.5179975762370848,651723.3466256127,986875.747183237,0.13085809951619598,0.2937720166041123,0.07,0.02,9,140,reg:squarederror,0.5,0.3298471390462323
0.8478447152833171,0.5179975762370848,651723.3466256127,986875.747183237,0.13085809951619598,0.2937720166041123,0.01,0.02,9,140,reg:squarederror,0.5,0.3298471390462323
0.8478447152833171,0.5179975762370848,651723.3466256127,986875.747183237,0.13085809951619598,0.2937720166041123,0.05,0.02,9,140,reg:squarederror,0.5,0.3298471390462323
0.8825791527548621,0.55169719718895,572522.2419720489,951751.5486760291,0.1732766449781239,0.32965635634299933,0.07,0.05,5,120,reg:squarederror,0.3,0.33088195556591204
0.8825791527548621,0.55169719718895,572522.2419720489,951751.5486760291,0.1732766449781239,0.32965635634299933,0.05,0.05,5,120,reg:squarederror,0.3,0.33088195556591204
0.8825791527548621,0.55169719718895,572522.2419720489,951751.5486760291,0.1732766449781239,0.32965635634299933,0.01,0.05,5,120,reg:squarederror,0.3,0.33088195556591204
0.8491525745818254,0.5155985579259926,648916.3393391642,989328.6335837608,0.12855743012164003,0.29619526598341916,0.07,0.02,11,140,reg:squarederror,0.5,0.33355401665583273
0.8491525745818254,0.5155985579259926,648916.3393391642,989328.6335837608,0.12855743012164003,0.29619526598341916,0.05,0.02,11,140,reg:squarederror,0.5,0.33355401665583273
0.8491525745818254,0.5155985579259926,648916.3393391642,989328.6335837608,0.12855743012164003,0.29619526598341916,0.01,0.02,11,140,reg:squarederror,0.5,0.33355401665583273
0.9327507901946095,0.5926248916382522,433274.72098757635,907266.9896127725,0.09732234858124358,0.28834462467690325,0.05,0.03,10,140,reg:squarederror,0.5,0.34012589855635733
0.9327507901946095,0.5926248916382522,433274.72098757635,907266.9896127725,0.09732234858124358,0.28834462467690325,0.01,0.03,10,140,reg:squarederror,0.5,0.34012589855635733
0.9327507901946095,0.5926248916382522,433274.72098757635,907266.9896127725,0.09732234858124358,0.28834462467690325,0.07,0.03,10,140,reg:squarederror,0.5,0.34012589855635733
0.9259770319754088,0.5836526138464573,454572.33965002716,917203.6753929725,0.11103203601137508,0.29567257431339167,0.05,0.03,7,140,reg:squarederror,0.5,0.34232441812895154
0.9259770319754088,0.5836526138464573,454572.33965002716,917203.6753929725,0.11103203601137508,0.29567257431339167,0.07,0.03,7,140,reg:squarederror,0.5,0.34232441812895154
0.9259770319754088,0.5836526138464573,454572.33965002716,917203.6753929725,0.11103203601137508,0.29567257431339167,0.01,0.03,7,140,reg:squarederror,0.5,0.34232441812895154
0.9340756660850256,0.5910980373115649,428985.5204419618,908965.6316303093,0.09582141083092549,0.293303514016996,0.01,0.03,11,140,reg:squarederror,0.5,0.3429776287734607
0.9340756660850256,0.5910980373115649,428985.5204419618,908965.6316303093,0.09582141083092549,0.293303514016996,0.05,0.03,11,140,reg:squarederror,0.5,0.3429776287734607
0.9340756660850256,0.5910980373115649,428985.5204419618,908965.6316303093,0.09582141083092549,0.293303514016996,0.07,0.03,11,140,reg:squarederror,0.5,0.3429776287734607
0.9222607289140318,0.578476089644112,465843.44686926104,922887.9432122502,0.1206111128596471,0.3315875171214286,0.07,0.05,11,140,reg:squarederror,0.3,0.34378463926991976
0.9222607289140318,0.578476089644112,465843.44686926104,922887.9432122502,0.1206111128596471,0.3315875171214286,0.01,0.05,11,140,reg:squarederror,0.3,0.34378463926991976
0.9222607289140318,0.578476089644112,465843.44686926104,922887.9432122502,0.1206111128596471,0.3315875171214286,0.05,0.05,11,140,reg:squarederror,0.3,0.34378463926991976
0.9316890965518067,0.5835750537183715,436681.4794703229,917289.1030000336,0.09941668904243009,0.3002094629982126,0.01,0.03,9,140,reg:squarederror,0.5,0.34811404283343517
0.9316890965518067,0.5835750537183715,436681.4794703229,917289.1030000336,0.09941668904243009,0.3002094629982126,0.07,0.03,9,140,reg:squarederror,0.5,0.34811404283343517
0.9316890965518067,0.5835750537183715,436681.4794703229,917289.1030000336,0.09941668904243009,0.3002094629982126,0.05,0.03,9,140,reg:squarederror,0.5,0.34811404283343517
0.9221207984747362,0.5739143897485851,466262.5167300958,927868.2172137601,0.12300211533313442,0.331783441560624,0.07,0.05,9,140,reg:squarederror,0.3,0.34820640872615105
0.9221207984747362,0.5739143897485851,466262.5167300958,927868.2172137601,0.12300211533313442,0.331783441560624,0.05,0.05,9,140,reg:squarederror,0.3,0.34820640872615105
0.9221207984747362,0.5739143897485851,466262.5167300958,927868.2172137601,0.12300211533313442,0.331783441560624,0.01,0.05,9,140,reg:squarederror,0.3,0.34820640872615105
0.8910420368180368,0.5409773373036724,551504.7363066636,963063.5124161413,0.1494076254192846,0.31557423416028907,0.01,0.05,5,80,reg:squarederror,0.5,0.3500646995143645
0.8910420368180368,0.5409773373036724,551504.7363066636,963063.5124161413,0.1494076254192846,0.31557423416028907,0.07,0.05,5,80,reg:squarederror,0.5,0.3500646995143645
0.8910420368180368,0.5409773373036724,551504.7363066636,963063.5124161413,0.1494076254192846,0.31557423416028907,0.05,0.05,5,80,reg:squarederror,0.5,0.3500646995143645
0.9221598443678245,0.567444073477863,466145.6182609833,934886.736744336,0.12300889183701015,0.32608808164203595,0.01,0.05,10,140,reg:squarederror,0.3,0.35471577088996153
0.9221598443678245,0.567444073477863,466145.6182609833,934886.736744336,0.12300889183701015,0.32608808164203595,0.07,0.05,10,140,reg:squarederror,0.3,0.35471577088996153
0.9221598443678245,0.567444073477863,466145.6182609833,934886.736744336,0.12300889183701015,0.32608808164203595,0.05,0.05,10,140,reg:squarederror,0.3,0.35471577088996153
0.9207358704648492,0.5617627239797356,470390.0273437723,941006.2822626666,0.13904035939676337,0.3191889169601061,0.05,0.05,5,100,reg:squarederror,0.5,0.3589731464851136
0.9207358704648492,0.5617627239797356,470390.0273437723,941006.2822626666,0.13904035939676337,0.3191889169601061,0.01,0.05,5,100,reg:squarederror,0.5,0.3589731464851136
0.9207358704648492,0.5617627239797356,470390.0273437723,941006.2822626666,0.13904035939676337,0.3191889169601061,0.07,0.05,5,100,reg:squarederror,0.5,0.3589731464851136
0.8969430875946964,0.5311316476260264,536362.3956232509,973337.20670161,0.16413179769618474,0.33418995946035096,0.07,0.05,5,140,reg:squarederror,0.3,0.36581143996867005
0.8969430875946964,0.5311316476260264,536362.3956232509,973337.20670161,0.16413179769618474,0.33418995946035096,0.05,0.05,5,140,reg:squarederror,0.3,0.36581143996867005
0.8969430875946964,0.5311316476260264,536362.3956232509,973337.20670161,0.16413179769618474,0.33418995946035096,0.01,0.05,5,140,reg:squarederror,0.3,0.36581143996867005
0.9165416245271917,0.5500075414459389,482674.90733378223,953543.4402767898,0.1374252066063872,0.3284273439127222,0.07,0.05,7,140,reg:squarederror,0.3,0.3665340830812528
0.9165416245271917,0.5500075414459389,482674.90733378223,953543.4402767898,0.1374252066063872,0.3284273439127222,0.05,0.05,7,140,reg:squarederror,0.3,0.3665340830812528
0.9165416245271917,0.5500075414459389,482674.90733378223,953543.4402767898,0.1374252066063872,0.3284273439127222,0.01,0.05,7,140,reg:squarederror,0.3,0.3665340830812528
0.9186695442825926,0.5394076666217706,476481.848966231,964708.7497264161,0.11265328875482884,0.31785084544792047,0.07,0.05,7,80,reg:squarederror,0.5,0.379261877660822
0.9186695442825926,0.5394076666217706,476481.848966231,964708.7497264161,0.11265328875482884,0.31785084544792047,0.05,0.05,7,80,reg:squarederror,0.5,0.379261877660822
0.9186695442825926,0.5394076666217706,476481.848966231,964708.7497264161,0.11265328875482884,0.31785084544792047,0.01,0.05,7,80,reg:squarederror,0.5,0.379261877660822
0.9251069575218845,0.5456966440953948,457236.08273213735,958099.9942858539,0.09733941900616035,0.305941215978569,0.05,0.05,11,80,reg:squarederror,0.5,0.3794103134264898
