R2_train,R2_test,RMSE_train,RMSE_test,MAPE_train,MAPE_test,max_depth,max_features,min_samples_leaf,min_samples_split,n_estimators,diff
0.7368819877595212,0.4774056012504886,836917.482136924,1160603.1138018663,0.3207817215799693,0.3970157079390894,5,5,3,5,80,0.2594763865090326
0.7368819877595212,0.4774056012504886,836917.4821369242,1160603.1138018663,0.3207817215799693,0.3970157079390894,5,5,3,3,80,0.2594763865090326
0.7446514091067833,0.48402564301296824,824468.5291985229,1153228.6293106147,0.2877374593543932,0.36920856192146245,15,10,5,3,150,0.26062576609381505
0.7446514091067832,0.48402564301296813,824468.5291985228,1153228.6293106144,0.28773745935439315,0.3692085619214624,10,10,5,2,150,0.26062576609381505
0.7446514091067832,0.48402564301296813,824468.5291985229,1153228.6293106144,0.2877374593543932,0.36920856192146245,15,10,5,5,150,0.26062576609381505
0.7446514091067832,0.484025643012968,824468.5291985228,1153228.6293106147,0.2877374593543932,0.36920856192146245,15,10,5,2,150,0.26062576609381516
0.7446514091067832,0.484025643012968,824468.5291985229,1153228.6293106147,0.2877374593543932,0.36920856192146245,10,10,5,3,150,0.26062576609381516
0.7446514091067833,0.48402564301296813,824468.5291985228,1153228.6293106147,0.2877374593543932,0.3692085619214625,10,10,5,5,150,0.26062576609381516
0.7453433795665256,0.4840391166208724,823350.655598101,1153213.5721167803,0.2876345038111092,0.3690426360659645,7,10,5,2,150,0.26130426294565323
0.7453433795665256,0.4840391166208723,823350.6555981009,1153213.5721167803,0.2876345038111092,0.36904263606596455,7,10,5,5,150,0.26130426294565334
0.7453433795665256,0.4840391166208723,823350.655598101,1153213.5721167803,0.2876345038111092,0.3690426360659647,7,10,5,3,150,0.26130426294565334
0.7326323205651734,0.4703578189015133,843649.0142067992,1168402.933788196,0.33256047447445825,0.41205638885158585,5,3,1,5,80,0.26227450166366006
0.7439708896244323,0.4815055366501034,825566.4275121839,1156041.4810945003,0.28684069627534836,0.36816851508639115,15,10,5,3,200,0.2624653529743288
0.7439708896244323,0.4815055366501034,825566.4275121838,1156041.4810945005,0.28684069627534836,0.3681685150863912,10,10,5,5,200,0.2624653529743288
0.7439708896244324,0.48150553665010354,825566.4275121838,1156041.4810945,0.28684069627534836,0.3681685150863912,15,10,5,5,200,0.2624653529743288
0.7439708896244323,0.4815055366501033,825566.4275121838,1156041.4810945,0.28684069627534836,0.3681685150863912,10,10,5,2,200,0.26246535297432894
0.7439708896244323,0.4815055366501033,825566.4275121839,1156041.4810945,0.28684069627534836,0.3681685150863912,10,10,5,3,200,0.26246535297432894
0.7439708896244324,0.4815055366501033,825566.4275121839,1156041.4810945005,0.28684069627534836,0.36816851508639115,15,10,5,2,200,0.26246535297432905
0.7348810259044205,0.47220510623826584,840093.7530499137,1166363.5746629587,0.315157041391304,0.3908381734306971,5,5,3,2,60,0.26267591966615467
0.7348810259044205,0.4722051062382657,840093.7530499137,1166363.5746629587,0.3151570413913039,0.39083817343069704,5,5,3,5,60,0.2626759196661548
0.7348810259044205,0.4722051062382656,840093.7530499137,1166363.5746629587,0.31515704139130396,0.3908381734306971,5,5,3,3,60,0.2626759196661549
0.7350752629079957,0.4694029208515481,839785.9531415616,1169455.723101407,0.33887920239629293,0.4198971464093067,5,3,1,5,150,0.26567234205644763
0.7443913044363488,0.4786521621816552,824888.334789616,1159218.0757261561,0.2867817324508003,0.36871803083966026,7,10,5,2,200,0.26573914225469364
0.7443913044363488,0.47865216218165507,824888.334789616,1159218.0757261561,0.28678173245080035,0.3687180308396601,7,10,5,5,200,0.26573914225469375
0.7443913044363489,0.47865216218165507,824888.334789616,1159218.0757261561,0.2867817324508003,0.3687180308396603,7,10,5,3,200,0.26573914225469386
0.7652069010533966,0.49896578887226684,790587.6285029415,1136409.9997094732,0.29033298306910776,0.3775314603525078,15,5,3,5,150,0.2662411121811298
0.7652069010533966,0.49896578887226684,790587.6285029415,1136409.9997094732,0.29033298306910776,0.3775314603525077,15,5,3,3,150,0.2662411121811298
0.7652069010533966,0.4989657888722667,790587.6285029415,1136409.9997094737,0.29033298306910776,0.3775314603525077,15,5,3,2,150,0.2662411121811299
0.7658482750748731,0.49851884203404184,789507.0832853012,1136916.753164962,0.2899327344098242,0.3778575386819186,10,5,3,3,150,0.26732943304083123
0.7658482750748731,0.49851884203404184,789507.0832853013,1136916.7531649617,0.2899327344098242,0.3778575386819186,10,5,3,2,150,0.26732943304083123
0.7658482750748731,0.49851884203404173,789507.0832853012,1136916.7531649617,0.2899327344098242,0.3778575386819186,10,5,3,5,150,0.26732943304083134
0.7362214281700683,0.46838358175483197,837967.367177569,1170578.5147724443,0.3358514468104554,0.4193619060007635,5,3,1,5,200,0.26783784641523634
0.7566317730532915,0.4883643998879684,804895.1102819674,1148369.7234033954,0.2919793996760598,0.37706387029374006,15,5,3,3,40,0.2682673731653231
0.7566317730532915,0.4883643998879684,804895.1102819674,1148369.7234033954,0.2919793996760598,0.37706387029373994,15,5,3,5,40,0.2682673731653231
0.7566317730532915,0.4883643998879684,804895.1102819673,1148369.7234033954,0.2919793996760598,0.37706387029374006,15,5,3,2,40,0.2682673731653231
0.7635283063866518,0.49492944683291507,793408.6499122449,1140978.2889191583,0.29123287502267947,0.3827728922078404,15,5,3,3,100,0.26859885955373675
0.7635283063866518,0.49492944683291495,793408.649912245,1140978.2889191585,0.2912328750226794,0.3827728922078404,15,5,3,5,100,0.26859885955373686
0.7635283063866518,0.49492944683291495,793408.649912245,1140978.2889191583,0.29123287502267947,0.3827728922078404,15,5,3,2,100,0.26859885955373686
0.7642307569422107,0.4952253747814679,792229.3441601624,1140643.982320955,0.28877177646630664,0.3782569326895076,10,5,3,2,200,0.26900538216074277
0.7642307569422107,0.4952253747814679,792229.3441601624,1140643.982320955,0.28877177646630664,0.3782569326895076,10,5,3,5,200,0.26900538216074277
0.7642307569422107,0.4952253747814679,792229.3441601625,1140643.982320955,0.28877177646630664,0.3782569326895078,10,5,3,3,200,0.26900538216074277
0.7293228802793839,0.4602253545005397,848854.2419570372,1179526.212308383,0.33154653657739674,0.4050841009220415,5,3,1,5,60,0.26909752577884416
0.7637676129711125,0.4935640423714839,793007.0881617924,1142519.5046513644,0.2912477214728656,0.3831149494402497,10,5,3,3,100,0.27020357059962863
0.7637676129711125,0.4935640423714839,793007.0881617924,1142519.5046513644,0.2912477214728656,0.38311494944024976,10,5,3,5,100,0.27020357059962863
0.7637676129711125,0.4935640423714839,793007.0881617924,1142519.5046513642,0.2912477214728656,0.3831149494402497,10,5,3,2,100,0.27020357059962863
0.7639167562714186,0.49359238997161603,792756.7195118085,1142487.5281113805,0.28861689932285695,0.37836718335313896,15,5,3,5,200,0.2703243662998026
0.7639167562714186,0.49359238997161603,792756.7195118085,1142487.5281113808,0.28861689932285695,0.378367183353139,15,5,3,3,200,0.2703243662998026
0.7639167562714186,0.4935923899716159,792756.7195118085,1142487.5281113808,0.28861689932285695,0.37836718335313885,15,5,3,2,200,0.2703243662998027
0.745694793187052,0.47382251073318105,822782.3677584426,1164575.0681903986,0.30145987728214635,0.3932989786478282,7,5,3,3,40,0.27187228245387096
0.7456947931870521,0.47382251073318093,822782.3677584426,1164575.0681903986,0.3014598772821464,0.39329897864782815,7,5,3,5,40,0.2718722824538712
0.7456947931870521,0.47382251073318093,822782.3677584426,1164575.0681903986,0.30145987728214635,0.3932989786478281,7,5,3,2,40,0.2718722824538712
0.7557860257707554,0.48380246204211375,806292.4731697513,1153478.0126916082,0.29270044326921224,0.38170932515613115,10,5,3,5,40,0.27198356372864163
0.7557860257707553,0.48380246204211363,806292.4731697512,1153478.0126916082,0.29270044326921224,0.38170932515613126,10,5,3,3,40,0.27198356372864163
0.7557860257707554,0.48380246204211363,806292.4731697513,1153478.0126916082,0.29270044326921224,0.3817093251561311,10,5,3,2,40,0.27198356372864174
0.7621906408735498,0.48792356358437605,795649.5496559655,1148864.3469825312,0.2843071593590444,0.36802018693222094,5,7,3,5,60,0.27426707728917377
0.7621906408735498,0.48792356358437605,795649.5496559654,1148864.346982531,0.2843071593590444,0.36802018693222094,5,7,3,3,60,0.27426707728917377
0.7621906408735498,0.48792356358437605,795649.5496559655,1148864.3469825312,0.2843071593590444,0.3680201869322211,5,7,3,2,60,0.27426707728917377
0.7590322483431666,0.4846168718321625,800915.7106108483,1152567.726864768,0.29632744366991354,0.3808633620806958,7,5,3,2,100,0.2744153765110041
0.7590322483431666,0.4846168718321625,800915.7106108482,1152567.726864768,0.29632744366991354,0.3808633620806958,7,5,3,3,100,0.2744153765110041
0.7590322483431666,0.4846168718321625,800915.7106108484,1152567.726864768,0.2963274436699134,0.3808633620806957,7,5,3,5,100,0.2744153765110041
0.7887003153920084,0.5122616349409381,749992.2478953312,1121230.273198557,0.26735912858905886,0.3596465774629783,5,10,3,2,150,0.27643868045107023
0.7887003153920085,0.5122616349409382,749992.2478953312,1121230.273198557,0.26735912858905886,0.3596465774629784,5,10,3,3,150,0.27643868045107023
0.7887003153920084,0.5122616349409381,749992.2478953314,1121230.273198557,0.26735912858905886,0.35964657746297835,5,10,3,5,150,0.27643868045107023
0.7621988080782618,0.48571206370624775,795635.8868451979,1151342.4693401887,0.29280892165269323,0.37775608431360547,7,5,3,5,150,0.27648674437201404
0.7621988080782618,0.48571206370624764,795635.8868451979,1151342.4693401887,0.29280892165269323,0.37775608431360547,7,5,3,3,150,0.27648674437201415
0.7621988080782618,0.48571206370624764,795635.8868451979,1151342.4693401887,0.2928089216526933,0.37775608431360547,7,5,3,2,150,0.27648674437201415
0.7626834214935602,0.48601258900631605,794824.762934634,1151006.0254154906,0.29051572716682217,0.38042037683346114,7,5,3,2,200,0.2766708324872441
0.7626834214935602,0.48601258900631594,794824.762934634,1151006.0254154906,0.29051572716682217,0.380420376833461,7,5,3,5,200,0.2766708324872442
0.7626834214935603,0.48601258900631605,794824.762934634,1151006.0254154906,0.29051572716682217,0.380420376833461,7,5,3,3,200,0.2766708324872442
0.7683221611987846,0.4910579770983894,785325.3140406684,1145342.857756105,0.2841449369351381,0.3670336920976259,5,7,3,3,80,0.2772641841003952
0.7683221611987846,0.4910579770983893,785325.3140406684,1145342.857756105,0.28414493693513815,0.3670336920976259,5,7,3,5,80,0.27726418410039533
0.7683221611987846,0.4910579770983893,785325.3140406684,1145342.857756105,0.2841449369351382,0.36703369209762593,5,7,3,2,80,0.27726418410039533
0.7892116646631422,0.5119265116897073,749084.200409671,1121615.4036695636,0.26540946665705645,0.35716520372735583,5,10,3,3,200,0.2772851529734349
0.7892116646631422,0.5119265116897073,749084.200409671,1121615.4036695638,0.26540946665705645,0.35716520372735583,5,10,3,2,200,0.2772851529734349
0.7892116646631422,0.5119265116897072,749084.200409671,1121615.4036695636,0.26540946665705645,0.3571652037273557,5,10,3,5,200,0.27728515297343503
0.7614553635024426,0.48294533220865465,796878.6257616094,1154435.272525707,0.2880486704244195,0.38238248408463854,15,5,3,5,60,0.27851003129378793
0.7614553635024426,0.48294533220865454,796878.6257616094,1154435.272525707,0.2880486704244195,0.3823824840846384,15,5,3,3,60,0.27851003129378804
0.7614553635024426,0.48294533220865454,796878.6257616094,1154435.272525707,0.2880486704244195,0.3823824840846385,15,5,3,2,60,0.27851003129378804
0.7660897729299385,0.48753673222394567,789099.8399602439,1149298.201021072,0.28961932244919214,0.3872583572056725,15,5,3,3,80,0.27855304070599285
0.7660897729299385,0.48753673222394556,789099.8399602439,1149298.201021072,0.28961932244919214,0.3872583572056725,15,5,3,2,80,0.27855304070599296
0.7660897729299385,0.48753673222394545,789099.8399602439,1149298.201021072,0.2896193224491921,0.3872583572056723,15,5,3,5,80,0.27855304070599307
0.7678185706009759,0.4882646718138961,786178.3687994574,1148481.6381338837,0.3174027313739173,0.4048582150325862,5,3,1,2,150,0.2795538987870798
0.7688937810472631,0.4892006403654565,784355.8972431911,1147430.8657852714,0.3156310828050056,0.398883880751089,5,3,1,2,200,0.2796931406818066
0.7676435706059889,0.4873099217518664,786474.5925247181,1149552.5061074896,0.313202907760818,0.40385879594148977,5,3,1,2,100,0.2803336488541225
0.7852107994712336,0.5048713877015458,756159.7751128536,1129692.818830886,0.29014226416048305,0.372529451667746,5,5,1,5,200,0.2803394117696878
0.7692630320060065,0.4882619561820919,783729.0427432475,1148484.685460259,0.3086970408879478,0.40188886384311506,5,3,1,2,80,0.28100107582391465
0.7526590967111197,0.4716456546030259,811437.9612048698,1166981.5715334716,0.3166931750617766,0.3928279855137687,5,3,1,2,40,0.28101344210809387
0.7658812731958686,0.4841791181607622,789451.4501948437,1153057.1042189843,0.28988010157085703,0.3882667146178792,10,5,3,5,80,0.2817021550351064
0.7658812731958686,0.4841791181607622,789451.4501948436,1153057.1042189843,0.28988010157085703,0.3882667146178792,10,5,3,3,80,0.2817021550351064
0.7658812731958686,0.4841791181607621,789451.4501948437,1153057.1042189845,0.2898801015708571,0.38826671461787915,10,5,3,2,80,0.28170215503510654
0.7912140138574996,0.5093538410333207,745517.8094067728,1124567.5764598246,0.26101795402008365,0.36729709170672253,7,7,3,5,100,0.28186017282417886
0.7912140138574996,0.5093538410333207,745517.8094067728,1124567.5764598246,0.2610179540200837,0.3672970917067224,7,7,3,2,100,0.28186017282417886
0.7912140138574996,0.5093538410333207,745517.8094067728,1124567.5764598246,0.2610179540200837,0.3672970917067224,7,7,3,3,100,0.28186017282417886
0.7612398693442788,0.47822987440055764,797238.4827811342,1159687.4596058102,0.2884145725116561,0.3840379160761122,10,5,3,3,60,0.28300999494372114
0.7612398693442788,0.47822987440055764,797238.4827811343,1159687.4596058102,0.2884145725116561,0.38403791607611215,10,5,3,2,60,0.28300999494372114
0.7612398693442788,0.47822987440055753,797238.4827811342,1159687.4596058102,0.2884145725116561,0.384037916076112,10,5,3,5,60,0.28300999494372125
0.7612425653912863,0.47801111835981713,797233.9816140264,1159930.5379654851,0.29398427436787583,0.3855461058786358,7,5,3,2,80,0.2832314470314692
0.7612425653912863,0.47801111835981713,797233.9816140264,1159930.5379654851,0.2939842743678758,0.3855461058786359,7,5,3,5,80,0.2832314470314692
0.7612425653912864,0.478011118359817,797233.9816140264,1159930.5379654851,0.2939842743678759,0.3855461058786359,7,5,3,3,80,0.2832314470314694
0.7640827103621666,0.478679891565569,792478.0374105815,1159187.247142853,0.30776676208715964,0.39545452871991105,5,3,1,2,60,0.28540281879659757
0.7872720870483564,0.5002960060646715,752522.673386693,1134900.4453012713,0.26971058822783,0.36226175839146835,5,10,3,2,80,0.2869760809836849
0.7872720870483565,0.5002960060646715,752522.6733866929,1134900.445301271,0.26971058822783,0.36226175839146824,5,10,3,5,80,0.286976080983685
0.7872720870483565,0.5002960060646715,752522.673386693,1134900.445301271,0.2697105882278299,0.36226175839146824,5,10,3,3,80,0.286976080983685
0.7925742486002765,0.5048439158387215,743085.3274162428,1129724.1585019412,0.26005091395631974,0.3644976370531737,7,7,3,5,200,0.287730332761555
0.7925742486002765,0.5048439158387213,743085.3274162428,1129724.1585019412,0.26005091395631974,0.3644976370531737,7,7,3,3,200,0.28773033276155513
0.7925742486002765,0.5048439158387212,743085.3274162428,1129724.1585019412,0.26005091395631974,0.3644976370531737,7,7,3,2,200,0.28773033276155524
0.7509564826457246,0.46302829990840977,814226.0084989276,1176459.700353457,0.29698288203816986,0.38909650376415467,7,5,3,3,60,0.2879281827373148
0.7509564826457246,0.46302829990840977,814226.0084989276,1176459.700353457,0.2969828820381699,0.3890965037641547,7,5,3,5,60,0.2879281827373148
0.7509564826457246,0.46302829990840966,814226.0084989276,1176459.700353457,0.29698288203816986,0.38909650376415467,7,5,3,2,60,0.2879281827373149
0.7539091358371859,0.46594563814208834,809384.8959460709,1173259.526847646,0.2847814288368804,0.37019368813167514,5,7,3,2,40,0.28796349769509755
0.7539091358371859,0.46594563814208834,809384.8959460709,1173259.526847646,0.2847814288368803,0.37019368813167514,5,7,3,5,40,0.28796349769509755
0.7539091358371859,0.46594563814208834,809384.8959460709,1173259.526847646,0.28478142883688035,0.37019368813167514,5,7,3,3,40,0.28796349769509755
0.7606733940557047,0.47139792040363604,798183.6748092113,1167255.1259836424,0.3205872019004013,0.4112963603808235,5,3,1,3,200,0.2892754736520686
0.7853476967997338,0.4949782642466781,755918.764968188,1140923.1471623809,0.26963029802547056,0.3649173450527906,5,10,3,3,100,0.2903694325530557
0.7853476967997338,0.494978264246678,755918.764968188,1140923.147162381,0.26963029802547056,0.3649173450527906,5,10,3,2,100,0.2903694325530558
0.7853476967997338,0.494978264246678,755918.764968188,1140923.1471623809,0.26963029802547056,0.3649173450527906,5,10,3,5,100,0.2903694325530558
0.7938489304542495,0.5034788950545153,740798.5885357929,1131280.2694688814,0.2590536108480827,0.36642777589605957,7,7,3,3,150,0.29037003539973427
0.7938489304542495,0.5034788950545153,740798.5885357929,1131280.2694688814,0.25905361084808276,0.36642777589605957,7,7,3,5,150,0.29037003539973427
0.7938489304542495,0.503478895054515,740798.588535793,1131280.2694688814,0.25905361084808265,0.36642777589605957,7,7,3,2,150,0.2903700353997345
0.7961275580381361,0.5053795023896102,736693.1174398898,1129113.0090170922,0.25507538595607143,0.36658445005052753,15,7,3,3,100,0.2907480556485259
0.7961275580381361,0.5053795023896102,736693.1174398897,1129113.0090170922,0.25507538595607143,0.36658445005052753,15,7,3,2,100,0.2907480556485259
0.7961275580381361,0.50537950238961,736693.1174398898,1129113.0090170922,0.25507538595607143,0.3665844500505275,15,7,3,5,100,0.290748055648526
0.7853099870488387,0.49449117080109606,755985.161312553,1141473.224723664,0.29211617599308454,0.378429550428691,5,5,1,5,150,0.29081881624774264
0.7960031749581935,0.504986964220334,736917.8123178446,1129560.960581978,0.25564879546432423,0.36631706874417613,10,7,3,2,100,0.29101621073785955
0.7960031749581935,0.504986964220334,736917.8123178446,1129560.960581978,0.25564879546432423,0.3663170687441761,10,7,3,3,100,0.29101621073785955
0.7960031749581935,0.504986964220334,736917.8123178446,1129560.960581978,0.25564879546432423,0.3663170687441761,10,7,3,5,100,0.29101621073785955
0.7615290606574769,0.47024381734630927,796755.5204487114,1168528.6720597276,0.32135348780407486,0.4138273029593056,5,3,1,3,150,0.2912852433111677
0.7767002792954807,0.48475228701631057,770994.7840622094,1152416.300269824,0.2768927213001585,0.360839970505381,5,10,3,5,40,0.2919479922791701
0.7767002792954807,0.48475228701631057,770994.7840622093,1152416.3002698238,0.27689272130015846,0.360839970505381,5,10,3,3,40,0.2919479922791701
0.7767002792954807,0.48475228701631057,770994.7840622094,1152416.300269824,0.2768927213001585,0.360839970505381,5,10,3,2,40,0.2919479922791701
0.7965178811135756,0.5043395736652415,735987.5633113266,1130299.3534204126,0.25615790688824186,0.36411977394975403,15,7,3,3,200,0.29217830744833406
0.7965178811135756,0.5043395736652414,735987.5633113264,1130299.353420413,0.2561579068882418,0.36411977394975414,15,7,3,5,200,0.2921783074483342
0.7965178811135757,0.5043395736652414,735987.5633113264,1130299.3534204129,0.2561579068882418,0.3641197739497541,15,7,3,2,200,0.2921783074483343
0.7962071322857394,0.5036055148460853,736549.3326269125,1131136.0141654601,0.2568149554579096,0.3641073178817395,10,7,3,2,200,0.29260161743965407
0.7962071322857395,0.5036055148460852,736549.3326269125,1131136.0141654604,0.2568149554579096,0.3641073178817395,10,7,3,3,200,0.2926016174396543
0.7962071322857395,0.5036055148460851,736549.3326269125,1131136.0141654601,0.2568149554579096,0.3641073178817395,10,7,3,5,200,0.2926016174396544
0.8137208954115969,0.5208777870559904,704189.298542789,1111282.5864547438,0.23828580399597712,0.35502809061239504,10,10,3,3,150,0.29284310835560645
0.8137208954115969,0.5208777870559903,704189.2985427888,1111282.5864547438,0.23828580399597718,0.3550280906123951,10,10,3,2,150,0.29284310835560656
0.813720895411597,0.5208777870559903,704189.2985427891,1111282.5864547438,0.23828580399597718,0.35502809061239504,10,10,3,5,150,0.2928431083556067
0.7531044800117439,0.460084327978845,810707.0595391081,1179680.2892149228,0.3142230975584323,0.40546177401697026,5,3,1,3,60,0.2930201520328989
0.739796049380458,0.4467331007951858,832270.1010546235,1194176.9939235032,0.3235852509058313,0.4089198010496218,5,3,1,3,40,0.29306294858527215
0.8143139001221933,0.5209757134669957,703067.5397675452,1111169.0147255647,0.23808416796051046,0.35430824675951916,15,10,3,5,150,0.2933381866551976
0.8143139001221933,0.5209757134669954,703067.5397675452,1111169.0147255647,0.23808416796051046,0.3543082467595193,15,10,3,3,150,0.29333818665519784
0.8143139001221933,0.5209757134669954,703067.5397675452,1111169.0147255647,0.23808416796051046,0.3543082467595194,15,10,3,2,150,0.29333818665519784
0.7988805789839282,0.5050570835698263,731702.1903252606,1129480.9557345435,0.25458596067477285,0.3662607582687306,15,7,3,3,150,0.2938234954141019
0.7988805789839282,0.5050570835698263,731702.1903252605,1129480.9557345435,0.25458596067477285,0.3662607582687306,15,7,3,5,150,0.2938234954141019
0.7988805789839282,0.5050570835698263,731702.1903252605,1129480.9557345435,0.25458596067477296,0.3662607582687306,15,7,3,2,150,0.2938234954141019
0.7826719526182719,0.4882612026554254,760615.618621853,1148485.5310232658,0.2930478555772119,0.38233992250181015,5,5,1,5,100,0.29441074996284655
0.7904089551363997,0.4958569930322585,746953.7490823974,1139930.1220801373,0.2618362434409698,0.37037901998837436,7,7,3,3,80,0.29455196210414125
0.7904089551363997,0.4958569930322585,746953.7490823974,1139930.1220801373,0.2618362434409698,0.37037901998837436,7,7,3,5,80,0.29455196210414125
0.7904089551363997,0.4958569930322584,746953.7490823973,1139930.122080137,0.2618362434409698,0.37037901998837436,7,7,3,2,80,0.29455196210414136
0.7988011713276264,0.504182069530632,731846.6244672459,1130478.9246263958,0.25528777292230226,0.3661605001779333,10,7,3,2,150,0.29461910179699435
0.7988011713276264,0.5041820695306319,731846.6244672459,1130478.9246263958,0.25528777292230226,0.3661605001779333,10,7,3,5,150,0.29461910179699446
0.7988011713276264,0.5041820695306318,731846.6244672458,1130478.9246263956,0.25528777292230226,0.3661605001779334,10,7,3,3,150,0.2946191017969946
0.8030284713158371,0.5072084515869043,724117.5573708423,1127023.525371714,0.2818376213350657,0.36802832782347683,5,5,1,3,200,0.2958200197289328
0.8087539055235404,0.5127774243587766,713515.870666432,1120637.2588623571,0.26313541782811284,0.35035473132377404,5,7,1,5,100,0.2959764811647638
0.8072900865287043,0.509541151860847,716241.3304988635,1124352.896504254,0.27755712924878073,0.37027947960739327,5,5,1,2,200,0.29774893466785723
0.8146526336043624,0.5168521771667913,702425.9698646106,1115941.3483371402,0.23815871576160885,0.3521358912647707,10,10,3,5,200,0.297800456437571
0.8146526336043624,0.5168521771667913,702425.9698646106,1115941.3483371402,0.23815871576160885,0.35213589126477063,10,10,3,3,200,0.297800456437571
0.8146526336043624,0.5168521771667913,702425.9698646106,1115941.3483371402,0.2381587157616088,0.3521358912647707,10,10,3,2,200,0.297800456437571
0.788151658857112,0.4902125745918342,750965.3240725393,1146293.726335131,0.2586918424440475,0.36623359948216305,15,7,3,3,60,0.2979390842652778
0.788151658857112,0.4902125745918342,750965.3240725395,1146293.726335131,0.2586918424440475,0.36623359948216294,15,7,3,2,60,0.2979390842652778
0.788151658857112,0.490212574591834,750965.3240725393,1146293.726335131,0.2586918424440475,0.36623359948216305,15,7,3,5,60,0.29793908426527804
0.8122050686502857,0.5140801898692173,707048.6268977642,1119138.0418089947,0.24045668522605676,0.3574754656019282,10,10,3,2,100,0.2981248787810684
0.8122050686502857,0.5140801898692173,707048.6268977643,1119138.0418089947,0.24045668522605676,0.3574754656019282,10,10,3,5,100,0.2981248787810684
0.8122050686502857,0.5140801898692173,707048.6268977643,1119138.0418089945,0.24045668522605676,0.3574754656019281,10,10,3,3,100,0.2981248787810684
0.8003339113449289,0.5020289435838008,729053.6779631032,1132930.859653957,0.2864311832898789,0.37367989414850133,5,5,1,3,150,0.29830496776112814
0.8104151779078261,0.5119995823191652,710410.1089519224,1121531.4406873002,0.2420911277303372,0.3598125600602638,10,10,3,2,80,0.29841559558866093
0.8104151779078261,0.5119995823191651,710410.1089519224,1121531.4406873002,0.2420911277303372,0.3598125600602638,10,10,3,5,80,0.29841559558866104
0.8104151779078261,0.511999582319165,710410.1089519223,1121531.4406873002,0.2420911277303372,0.3598125600602638,10,10,3,3,80,0.29841559558866115
0.7990437665664527,0.5002627040937786,731405.2798082782,1134938.2614808378,0.2868333684420251,0.376888928436692,5,5,1,3,100,0.2987810624726741
0.8131472729370475,0.5142555558138385,705272.6951947773,1118936.0780218074,0.24014940601858714,0.3563845110114256,15,10,3,3,100,0.29889171712320894
0.8131472729370476,0.5142555558138386,705272.6951947775,1118936.0780218074,0.2401494060185871,0.3563845110114256,15,10,3,2,100,0.29889171712320894
0.8131472729370476,0.5142555558138384,705272.6951947773,1118936.0780218074,0.24014940601858714,0.3563845110114256,15,10,3,5,100,0.29889171712320917
0.8148411841198001,0.51585589742697,702068.5963520978,1117091.3247517785,0.23824034157547308,0.3519048044248718,15,10,3,5,200,0.2989852866928301
0.8148411841198002,0.51585589742697,702068.5963520976,1117091.3247517783,0.23824034157547302,0.35190480442487193,15,10,3,3,200,0.2989852866928302
0.8148411841198001,0.5158558974269698,702068.5963520977,1117091.3247517783,0.23824034157547297,0.3519048044248718,15,10,3,2,200,0.2989852866928303
0.7944448108593627,0.4950197469431492,739727.1732559408,1140876.2882480049,0.25710787594082096,0.36819583758119956,15,7,3,2,80,0.2994250639162135
0.7944448108593627,0.4950197469431492,739727.1732559407,1140876.2882480049,0.25710787594082096,0.36819583758119956,15,7,3,5,80,0.2994250639162135
0.7944448108593627,0.4950197469431491,739727.1732559408,1140876.2882480049,0.25710787594082096,0.3681958375811996,15,7,3,3,80,0.2994250639162136
0.7811912056500236,0.48164735746860177,763202.416183629,1155883.367581901,0.2724513646837828,0.3663980503761715,5,10,3,3,60,0.2995438481814219
0.7811912056500236,0.48164735746860166,763202.416183629,1155883.367581901,0.27245136468378267,0.36639805037617157,5,10,3,5,60,0.299543848181422
0.7811912056500236,0.48164735746860154,763202.416183629,1155883.3675819007,0.27245136468378267,0.36639805037617146,5,10,3,2,60,0.2995438481814221
0.8111484754276439,0.5110029170339787,709034.8757416188,1122676.133668886,0.2418890538851915,0.3593292332451518,15,10,3,5,80,0.3001455583936652
0.811148475427644,0.5110029170339787,709034.8757416187,1122676.133668886,0.2418890538851915,0.35932923324515176,15,10,3,3,80,0.3001455583936653
0.811148475427644,0.5110029170339787,709034.8757416188,1122676.133668886,0.2418890538851915,0.3593292332451518,15,10,3,2,80,0.3001455583936653
0.8104255580162425,0.5101180053469793,710390.6605730673,1123691.497783794,0.25660438535219116,0.34921106594333035,5,10,1,5,40,0.30030755266926323
0.7934999935590772,0.493026946420254,741425.271360793,1143125.1883305002,0.2673043414922312,0.34536318260628684,5,7,1,5,40,0.30047304713882317
0.8060589146773803,0.5055708595624111,718525.624566842,1128894.5741000313,0.26303315169740726,0.35460014621013547,5,7,1,5,80,0.30048805511496923
0.809666546376656,0.508927988040377,711811.3588215535,1125055.5009955866,0.26445870590640486,0.3541900661968514,5,7,1,5,200,0.30073855833627905
0.7945628250410695,0.49323493309988964,739514.7951811895,1142890.6796120424,0.25760960184771015,0.3682743701944346,10,7,3,2,80,0.3013278919411798
0.7945628250410695,0.49323493309988964,739514.7951811895,1142890.6796120424,0.25760960184771015,0.36827437019443454,10,7,3,3,80,0.3013278919411798
0.7945628250410695,0.49323493309988964,739514.7951811895,1142890.6796120424,0.25760960184771015,0.36827437019443454,10,7,3,5,80,0.3013278919411798
0.7583755766379892,0.4570232387541302,802006.2732578763,1183019.702119899,0.31821460302585225,0.4169180771568128,5,3,1,3,80,0.30135233788385896
0.7876738545155926,0.48596068139561177,751811.7135222885,1151064.14402214,0.25914199906142743,0.36556744029381877,10,7,3,5,60,0.3017131731199808
